0.646996 0.597375 
-0.45968 -0.476382 
0.948156 0.186735 
0.807282 0.540979 
0.0171463 -0.740872 
-0.375005 0.662075 
-0.351271 0.901487 
-0.544452 -0.268943 
-1.05932 0.93077 
-0.177283 -0.763729 
-0.129453 0.378412 
-0.809408 0.491243 
0.759664 -0.0620148 
-1.20466 -0.99669 
-0.502832 -0.00222761 
0.290858 -0.818101 
-1.63223 0.639188 
-0.194738 -1.88021 
0.163504 -0.575617 
-0.595903 1.09524 
0.312083 -0.685236 
0.704787 0.675214 
-0.689269 0.107012 
0.508345 -0.00290128 
0.078757 -0.263612 
-0.519836 0.822062 
-1.13575 -0.167765 
0.345025 0.343193 
-0.332344 0.217177 
-0.172769 -0.295182 
-0.355033 -0.282604 
-0.139749 -1.29121 
0.0368863 1.94975 
0.0272304 -0.0319211 
1.05792 -0.281766 
-0.56244 -1.4877 
1.33083 0.719064 
-0.114604 0.88455 
-0.284823 0.497125 
-0.645661 0.550763 
-0.000499334 -0.638819 
-0.361787 -1.3261 
0.289715 -0.479925 
0.939369 -0.855176 
0.52562 0.0333681 
-0.236881 0.29999 
-0.251809 0.43493 
-1.06872 -0.42269 
0.522762 0.615645 
-0.125782 0.0323386 
-0.182265 0.0896602 
0.440019 1.64514 
1.70513 -1.11386 
-0.845048 -0.697201 
-0.20539 0.312505 
1.67538 0.669016 
0.430243 -0.165664 
-0.856129 -0.821537 
-0.293812 -0.485188 
-0.698783 0.154742 
1.25803 0.889235 
-0.104617 1.06624 
0.18901 0.024325 
-0.253934 0.231996 
-0.268822 -0.749639 
-0.833844 0.606796 
0.000744445 -0.158982 
-0.358399 -0.626095 
0.393242 0.231226 
1.19626 -0.878662 
0.00848437 0.82823 
0.200036 -1.48789 
-0.145511 1.0333 
-0.0894267 -0.0868103 
0.523432 -0.50775 
0.905887 0.538778 
0.502113 0.80838 
0.208617 1.39649 
0.168783 0.884393 
-1.4288 0.896139 
-0.759389 -1.09951 
-0.718212 -1.14818 
-0.173401 1.34785 
-0.626369 0.344101 
-0.242212 -0.178678 
0.279897 -0.743183 
-0.622403 -0.89547 
-0.845258 -0.239089 
-0.264723 -0.12854 
1.14379 -0.584727 
-0.059829 -0.651113 
0.812122 -0.653601 
0.254633 -0.366775 
-0.339452 -0.00814264 
0.189908 0.244025 
0.0364265 -1.3164 
1.47482 -1.628 
-0.248517 -1.1134 
-0.226157 -0.138838 
-0.0523631 0.780311 
0.357318 -0.307236 
-0.265915 0.902402 
0.0331703 0.0703538 
-0.842394 -1.24267 
-1.05636 -0.347824 
0.146678 1.19623 
-0.846107 -0.652867 
1.83245 0.263549 
0.758632 0.317524 
-1.17412 -0.20319 
0.557406 -0.236522 
0.997434 0.454478 
-1.84794 -0.0554406 
0.368657 -0.109649 
0.0304146 0.652048 
0.126645 -0.401857 
0.329657 0.799562 
-0.763798 -0.262517 
-0.595393 -0.817221 
0.153833 -1.32308 
-0.870445 -0.0970002 
0.648022 0.255539 
-0.177654 -0.207457 
1.22986 -0.159105 
-0.483529 1.66355 
-1.56455 0.510931 
0.0354096 -0.159663 
0.0560959 -0.832519 
-0.277195 0.0783337 
0.293761 -0.889377 
0.196639 0.888498 
-0.957735 1.18694 
-0.427257 0.765523 
0.671208 -0.844276 
-0.287679 0.14236 
-1.98207 -1.99063 
-0.27329 0.671859 
0.311448 0.673067 
0.170502 0.924009 
-0.986996 0.852876 
0.38428 -0.00303078 
-0.0483264 0.572834 
0.155659 1.30786 
-0.446479 0.5822 
0.48525 -0.421638 
-0.860427 0.163669 
0.864057 0.279017 
0.524114 0.228045 
0.21379 0.354617 
0.172142 -0.300574 
0.636054 -0.806682 
-0.190865 0.162081 
0.235241 -0.564244 
-1.52942 0.573398 
-0.6331 -0.252086 
0.0536045 -1.15934 
-1.06046 0.421157 
0.84111 -0.352591 
-0.784222 -0.91836 
0.830588 -2.09815 
-1.45132 -0.138468 
0.55098 -0.0789719 
-0.610199 0.14234 
-0.320855 -0.935919 
-0.581679 0.285898 
0.279711 0.379847 
0.208328 1.03608 
1.15414 0.106005 
0.18227 -0.751574 
-0.173091 1.36583 
-0.502934 0.0618061 
0.0621607 2.1888 
-1.52043 1.30149 
1.75436 0.0891461 
0.283531 -0.828863 
-0.188683 0.11959 
0.29417 0.590879 
0.899468 -0.64888 
0.783122 0.494867 
-0.375104 -0.607486 
0.385206 -0.0907204 
-0.194592 -0.0839897 
0.172923 0.696216 
-1.26344 -0.691655 
-0.0684734 0.0119498 
0.343867 0.0507095 
0.0430684 0.0604607 
0.358043 0.100731 
-0.398885 -0.582646 
-0.847667 0.728927 
-0.315553 -0.771936 
0.778034 -0.142802 
-0.673532 -0.282457 
0.117256 -0.478939 
-0.975371 -0.82789 
1.06753 0.374331 
-0.46408 -0.721039 
0.176562 0.295795 
1.05963 0.885517 
-1.22523 -0.0407665 
-0.706588 1.39794 
-0.302798 0.562222 
-0.117287 0.921679 
-0.359054 -1.15957 
-1.17723 0.526179 
0.0781998 0.236763 
-0.323866 0.414879 
-0.249478 0.43591 
0.789048 1.00774 
-0.0370153 -0.645238 
1.01339 -0.653754 
0.194238 0.337622 
1.8732 -0.811474 
-0.65032 0.763623 
-0.0288614 -0.400012 
-0.404562 -0.456845 
1.38344 -0.75645 
-0.0648597 0.89629 
-0.493771 -0.0554517 
-1.00961 -0.546874 
-0.19001 0.621771 
0.419611 -0.749887 
-1.559 -0.121296 
0.402895 -0.748236 
-0.962013 0.390902 
-0.394054 -1.29418 
1.21603 -1.1843 
-0.640574 -1.28381 
0.581102 -0.0263956 
-1.60357 -0.0741177 
0.113619 -0.410293 
0.64738 -0.174563 
0.534805 0.637059 
0.0851067 -0.0492763 
0.837277 -1.36589 
-0.567333 0.672666 
-0.93882 0.0532452 
-0.587159 -0.667608 
-0.655052 -1.72799 
0.0440089 0.713748 
-0.81368 -1.18704 
-0.00357688 0.511488 
0.711802 0.97735 
0.000115246 -1.94288 
0.567341 -0.00278002 
-0.108637 -0.783201 
0.663045 -1.56884 
-0.291036 -0.497258 
-0.874182 -0.57419 
0.0871187 -0.666821 
-0.5122 -0.776184 
-0.845941 0.692427 
-0.885171 -0.238678 
1.51631 0.720588 
0.636991 0.710943 
-0.188245 0.98505 
1.38818 -0.788079 
-1.60628 -0.905925 
-0.377907 1.00987 
-0.844925 0.222532 
-0.80693 0.462042 
-0.722458 -1.00956 
-0.296338 0.534865 
-0.140275 0.279762 
-0.543488 1.1756 
-1.35144 1.2113 
-0.181504 -0.447559 
0.864879 0.421331 
0.073037 -0.783295 
-0.262717 0.896963 
-0.238242 1.73408 
0.571438 -0.767028 
-1.2447 0.507629 
0.167332 -0.594301 
1.09314 1.21399 
0.070181 0.134027 
-0.0479006 1.24404 
0.18128 -0.252397 
-0.552651 -0.195521 
0.000600288 0.238536 
-0.516744 0.569633 
0.0674539 1.42434 
0.349623 -0.514286 
0.416995 0.300348 
-1.27598 0.277781 
-0.0457019 0.290284 
-0.667894 0.304077 
-0.296276 0.678742 
1.04272 -1.04119 
-0.801606 -1.14803 
-0.624891 0.127281 
0.0286796 -1.108 
0.0952874 0.1783 
0.478405 0.223822 
1.19469 0.286985 
0.249625 -0.782837 
0.887054 0.0838508 
-0.358298 -0.871181 
0.431261 -1.07996 
0.429869 -0.733795 
-0.180454 -0.0252891 
0.358406 -0.646147 
-0.794776 0.661441 
1.18344 -1.43426 
-0.422771 0.578161 
0.0203185 0.572585 
0.453725 -0.836715 
-0.0773293 1.12293 
0.455975 -1.20231 
-0.65031 -0.541564 
0.413145 2.00903 
-0.750768 0.556201 
0.2384 -0.372172 
-0.0973015 0.160224 
-1.68024 0.483124 
-0.692256 -0.209208 
0.289354 0.239369 
1.73272 -0.391453 
0.397956 -0.293725 
0.185073 -0.384396 
-0.674789 1.47579 
1.34404 -0.296048 
0.572841 0.00388305 
-0.224142 1.79721 
0.300776 -0.417768 
0.468392 0.592356 
0.971315 0.166415 
-0.149304 -0.736579 
-0.00424784 0.399697 
0.747477 -0.650043 
0.204869 0.169377 
-0.971942 -0.271079 
-0.267404 -0.243915 
1.04556 -1.41727 
0.271467 -0.499457 
-1.02931 0.00252116 
-0.469896 -0.409106 
-1.85527 0.35772 
0.237012 -1.16971 
0.281771 0.809907 
-0.380168 -0.0536773 
-0.783378 -1.29756 
0.569792 0.0653888 
0.209964 -0.372821 
-0.48056 0.00437216 
-0.411796 -0.831235 
0.761378 0.894123 
0.120886 -1.40317 
-0.809395 0.266513 
0.657529 0.63131 
0.478335 -0.382495 
-0.757874 0.79076 
1.66326 -0.523102 
0.481611 0.483526 
0.147161 1.02506 
-0.387745 0.276963 
-0.159522 -0.489011 
0.309041 -0.117976 
-0.415373 0.838269 
-0.414829 -0.724969 
0.2223 -1.09166 
0.494572 0.0654348 
-1.20628 -0.0458105 
-0.203051 -0.104176 
0.55582 1.01681 
-0.0934097 0.0652799 
0.0918025 0.449718 
-1.1319 -0.282514 
0.384781 -0.199132 
0.517396 0.659481 
0.19563 -0.627265 
0.470362 0.168895 
0.78097 0.966332 
-0.790835 0.209252 
-0.958572 -0.114201 
-0.539113 -0.384043 
-0.0292821 0.314775 
-0.270003 -0.426274 
0.0608054 -0.0188248 
-0.641702 -0.638455 
-0.894468 0.599058 
0.395935 0.27383 
0.220079 -0.119145 
-0.454737 1.40193 
-0.395045 1.54948 
0.572111 -1.18474 
-0.795563 -0.360561 
0.606327 1.12167 
-0.136371 0.62436 
-0.559449 -0.141125 
0.73174 0.840351 
0.934921 -0.141102 
0.535982 -0.387059 
-0.456617 0.479035 
-0.145356 0.0515045 
-0.820288 0.434157 
0.211038 0.129547 
0.0524738 -0.0589137 
1.01179 -0.4663 
0.708815 0.122999 
0.118334 -0.988349 
-0.481865 -0.839942 
-1.33384 0.00386269 
-0.990892 -0.960441 
-0.0657572 -0.0596836 
-0.281194 -0.0721241 
0.790209 -1.20828 
0.164848 0.392348 
0.833377 -0.508176 
1.2696 -0.339446 
-0.713688 0.42808 
-0.548783 0.285285 
0.286014 0.91338 
-0.437913 1.35115 
-0.0117967 -0.604 
0.30373 -0.572687 
1.98635 -0.152091 
-1.60571 -1.11024 
0.936997 -1.71134 
0.147213 -0.17687 
0.0273308 0.0201344 
0.438421 -0.0673658 
-0.517216 0.145163 
-0.800115 -0.378897 
0.0399271 0.130472 
-0.133715 -1.10013 
0.76777 -0.158336 
1.19949 0.897109 
-0.713479 -0.143522 
-0.276067 0.194929 
0.199259 1.03825 
-0.195464 -0.399719 
-0.418299 0.569104 
-1.02929 -0.0577535 
-0.167831 -0.781065 
-0.521532 -0.341288 
0.408356 -0.603546 
-1.11905 -0.163254 
-0.991759 0.0341344 
-0.260403 2.15562 
0.31135 1.0435 
-0.321933 0.273266 
0.494535 0.0179437 
-0.809139 1.23995 
-0.251507 0.914823 
-0.00615279 0.0653561 
0.436555 0.110173 
0.182794 0.732615 
-0.858451 0.739075 
0.173618 0.377977 
-0.198471 0.798164 
1.00977 -0.234798 
-0.180799 -1.42473 
-0.473769 1.19008 
0.488894 -1.3218 
-1.12377 0.326291 
0.574093 -0.247845 
0.13592 -0.652556 
0.362684 -1.42174 
0.437456 -1.25288 
0.0813988 -1.85751 
-1.13182 0.134043 
0.229755 0.569799 
-1.16019 0.927497 
0.265583 0.412268 
1.15528 0.4598 
0.816678 -1.02693 
-0.507072 0.42654 
-0.840275 0.730696 
0.0516315 -1.32421 
-0.576775 0.408964 
0.104843 -0.705084 
0.128891 -0.282896 
-0.291215 -0.558606 
0.887371 0.822493 
-0.562338 0.898301 
-1.64435 -0.986071 
-1.30809 -0.210673 
-0.587337 0.898729 
-0.133864 -0.784554 
-0.983859 -0.442476 
-0.582325 0.50768 
0.145709 0.348431 
-0.774509 0.157527 
0.739462 0.34627 
0.43339 -0.684583 
-0.228173 -0.808779 
-0.11297 0.302604 
-0.104197 -0.0751891 
0.449079 -1.14851 
0.898277 0.349988 
-0.853227 0.203442 
1.17427 -1.26834 
0.484413 0.00131643 
-0.756181 1.68274 
0.546707 -0.466097 
0.616811 -0.481813 
-0.244157 0.276035 
1.60723 -1.42224 
1.11798 0.368298 
0.160639 0.580846 
-0.741407 0.021914 
1.68825 -0.0496272 
-0.17915 -0.666929 
0.268021 0.567306 
0.668782 0.0608651 
0.669955 -0.955747 
0.163807 0.301844 
0.740396 0.924984 
0.663671 1.25498 
1.18914 0.144176 
-0.940326 -0.460471 
-0.0188905 -0.229263 
0.918932 1.06333 
0.860915 -0.738423 
-1.05507 0.0199404 
-0.480792 1.21464 
0.0553337 0.418491 
0.833316 0.677018 
-1.48514 1.41126 
-0.925116 0.527399 
0.431955 0.0121674 
0.687392 -0.626796 
-0.704579 -0.933229 
0.638583 -0.244296 
-0.24608 -0.444513 
0.852835 1.12063 
-0.868438 0.321813 
0.688443 0.0214786 
-0.540042 0.608908 
0.180832 0.561421 
0.10623 -0.558088 
-0.643081 0.587513 
0.678417 -0.875663 
0.282313 -0.36195 
0.767366 -0.613523 
0.770215 0.549918 
0.477388 -0.805789 
-0.4492 -0.214656 
0.0822079 -0.0310325 
-0.34642 0.40229 
0.776914 -1.37327 
0.129451 0.12575 
0.248686 0.36336 
0.888506 0.0608892 
-1.73897 0.183923 
-0.697754 -0.253219 
-1.35407 0.216953 
0.0499734 1.24391 
0.40158 0.983061 
0.969733 -0.240782 
0.0628577 0.190881 
-1.72755 -0.511727 
0.445667 1.32272 
0.656835 -0.436166 
-0.572898 0.449533 
0.897901 -0.0314448 
-0.277033 -0.179911 
-0.841556 -0.0085057 
-0.784355 -0.233221 
-1.05671 -0.152523 
-0.516808 -0.00699507 
0.0752233 0.191718 
-1.55217 -0.786862 
0.547563 -1.12607 
-0.392676 0.00758612 
-0.415862 -1.5629 
-0.627639 -0.206836 
-0.738723 -0.977636 
0.660339 -0.969697 
-0.0978507 0.445317 
0.0137094 0.317418 
0.397999 0.652315 
-0.281156 1.32685 
-0.538603 -1.08819 
0.114669 0.0186261 
0.275021 1.24973 
-1.06006 -0.374604 
0.0524894 -0.483468 
0.671335 0.501756 
0.698185 0.532252 
1.27249 0.259301 
0.943849 -0.742576 
-0.554639 0.904763 
0.173865 0.0624763 
-0.831899 -1.6464 
-1.0227 0.929285 
-0.872458 0.339721 
-0.177146 -0.453513 
0.792778 -0.900487 
-0.419068 -0.918421 
0.284605 0.726644 
1.00493 -0.321464 
-0.276592 -0.869114 
-0.375198 -1.38818 
0.071008 -0.0127931 
0.188887 0.161805 
0.317216 0.620875 
0.573909 0.355602 
-0.137858 0.132332 
0.779875 -0.298635 
0.3898 -0.842346 
-0.601675 0.832685 
-0.511473 0.118318 
0.804083 1.33189 
-0.684956 0.160442 
-0.460165 -0.308531 
-0.0212225 0.15776 
0.330523 -0.233026 
0.138568 -0.588081 
-0.0308019 1.43128 
-0.312634 -0.358587 
-0.31304 -0.170063 
0.163514 -0.69895 
0.558441 1.96581 
0.0901771 -0.459843 
0.279575 0.52833 
0.428074 -0.280518 
-0.570766 1.91107 
0.38974 -0.257477 
0.17078 0.112196 
-0.962726 0.303686 
-0.233259 -0.358009 
0.578042 -1.75511 
-0.18977 -1.37103 
-0.356447 0.233065 
-0.0920019 0.0848475 
-0.211878 -0.23981 
-0.589845 -0.660824 
0.0678921 -0.466285 
-0.529613 0.802666 
0.757043 1.10512 
0.154285 -0.555456 
-0.33713 -0.552464 
0.228048 -1.15597 
-0.137103 0.737115 
1.12623 -0.259093 
-0.519258 -0.526344 
-0.360417 0.413783 
0.139616 0.0937342 
0.117402 -0.135638 
0.084634 -0.506687 
-1.08259 0.727585 
0.465308 -1.40813 
-0.510807 0.840061 
0.291639 0.118352 
-0.709131 -0.087935 
1.96616 1.30613 
-0.378049 1.12552 
0.257459 0.28592 
-0.418631 -0.440709 
0.49419 0.223448 
0.3684 -0.0851687 
-0.589545 -0.202829 
0.10361 0.210386 
-0.367262 0.072477 
0.152488 0.197927 
-0.88691 1.36103 
0.255554 0.280033 
-0.499754 0.756018 
-0.242961 0.55966 
0.0799966 0.463262 
1.45713 -0.417481 
0.644459 -0.599201 
-0.321644 -0.189469 
0.0199043 -0.320744 
1.63178 1.54059 
0.507681 0.733041 
-0.480484 0.838452 
-0.0986292 0.281358 
0.230119 0.526452 
0.650902 -0.111896 
-0.11179 -0.26827 
-0.0243659 0.083137 
-0.278853 -0.487779 
0.220209 -0.924436 
0.50931 1.14744 
-1.05828 -0.316971 
-0.204168 0.516234 
-0.0985565 -0.16254 
-1.61911 -0.0597091 
-0.886378 -1.21025 
0.211231 -0.1743 
-0.521119 -0.592262 
-0.713869 0.338013 
-0.0249822 -0.367936 
-1.08053 0.227755 
-0.684725 1.17869 
-0.806903 -0.832157 
-1.28068 -2.2397 
0.230976 0.609261 
0.539854 -0.616391 
0.407799 1.5095 
0.545627 0.769505 
0.328985 1.02148 
-2.19728 1.34342 
0.0210642 -1.56764 
0.936829 0.859202 
0.686089 0.295783 
-0.916082 -0.32454 
0.146644 -1.69355 
-0.0906489 0.965924 
-0.611395 0.687647 
0.507019 0.458827 
0.120272 -0.882389 
-0.331364 0.0767566 
-0.433619 0.154928 
1.31853 0.596396 
0.458335 0.247474 
-0.207847 0.898259 
-0.226044 0.459599 
0.799373 0.317908 
0.944389 0.428558 
-0.105547 -1.10316 
-0.0276122 -0.17434 
-1.35613 -0.861685 
-0.197626 -0.407858 
-0.506616 -0.931433 
0.153421 -0.185057 
-0.137372 1.39839 
0.252703 -0.314289 
0.298487 1.62291 
0.129449 1.05366 
1.9227 0.462122 
0.556456 2.15757 
0.317736 -0.559226 
0.0466636 0.787889 
1.19384 0.0138986 
-0.481061 -0.0531335 
-0.123393 -0.25197 
0.0834192 0.830892 
-0.387108 0.13462 
1.47335 0.772386 
0.199508 -0.627751 
-0.782501 0.284831 
-0.259085 0.444188 
-1.66109 -0.100563 
0.160623 -0.312992 
-0.733037 0.683683 
-0.219177 0.0573164 
0.691128 0.601353 
-0.224267 -0.151032 
0.0372137 -0.0461343 
-0.615238 1.29863 
-1.20671 0.246474 
0.179003 0.312604 
-0.443904 -0.185077 
0.751475 -0.567054 
-0.805204 1.35757 
0.420857 -0.462973 
-0.0935044 1.02766 
0.841521 1.14693 
-0.432238 -0.550699 
-1.15718 -0.0695228 
-0.229465 0.858315 
-1.44465 -0.0654234 
-1.00271 -0.808635 
0.509745 0.469861 
0.865279 -0.00411953 
-0.481616 0.183061 
-0.182136 0.189618 
0.0244414 -0.513046 
-0.557543 0.230987 
-0.145368 -0.173468 
0.831957 0.758302 
-0.370579 0.747222 
1.40213 -0.519067 
0.930885 -0.371432 
0.499054 0.740835 
-0.377216 0.360165 
-0.435227 -0.182635 
0.0974655 -0.0981449 
0.972428 -0.506539 
-0.724752 0.64788 
1.5973 -1.17553 
-0.20786 -0.837154 
-0.74331 1.87366 
-0.903181 -0.48278 
1.31726 0.685155 
0.158855 -0.381005 
-1.87481 0.824177 
-0.3349 0.377677 
0.166378 -0.486408 
0.273666 -1.46791 
0.0381018 -0.637076 
0.727928 -0.347409 
-0.777207 0.804489 
0.0554897 0.00279855 
0.633249 -0.361082 
0.483507 -0.0993347 
0.0118633 1.05744 
0.618815 -0.505835 
0.839247 -0.332394 
-0.573417 0.699954 
-0.288606 0.0413818 
-0.498276 0.38318 
0.00189117 0.484058 
0.489569 0.0759774 
-0.184787 0.38687 
0.309832 0.692907 
0.00668189 -0.0649335 
-0.118097 0.154694 
-0.392922 0.78977 
0.147935 -0.0749606 
-0.0257466 0.995232 
-1.01754 1.3069 
0.0790683 -0.113963 
-0.347095 1.28692 
0.120098 -2.17529 
0.142134 -0.819323 
-0.0920364 0.767205 
-0.54383 0.50814 
0.0915387 0.107931 
1.05884 -1.14398 
-0.0285379 -0.633959 
0.13137 0.121042 
-0.405251 -0.0999251 
-0.382042 -0.0557186 
-1.16495 -1.03296 
0.258199 0.95722 
-0.0226694 1.30717 
-0.527617 -1.09824 
0.0390967 0.979534 
0.159566 0.533488 
-0.235388 0.374641 
-1.24094 -0.051904 
0.493446 0.0275497 
1.86996 -1.48006 
-0.521624 -0.741135 
-0.534469 0.850681 
0.595188 1.12939 
-0.412109 -0.278525 
-0.755837 0.575111 
-0.474899 -0.172643 
-0.00597459 0.674904 
-0.120338 -0.377547 
-0.635563 0.0957562 
-0.328033 -0.904794 
-0.215355 0.150356 
0.107013 -0.326181 
-0.0857249 -0.536483 
-0.718119 -0.588563 
0.650871 0.235034 
-0.791966 -0.610167 
0.476594 0.641723 
-0.8062 1.33152 
-1.39193 -0.129081 
0.188937 -0.227599 
-0.127402 -0.10552 
-0.0293697 -0.390638 
-0.15605 0.201568 
-1.13271 0.930532 
0.165226 0.0969281 
1.1348 -1.22921 
0.981793 -1.01579 
-0.0110662 0.12698 
-0.16339 -1.25019 
0.05255 1.03334 
0.903334 -0.234858 
0.354825 0.555981 
-0.66275 0.755597 
-0.376406 -1.20666 
-0.516295 -0.43517 
0.545246 -0.633699 
-0.0282783 -1.28629 
-0.915238 -0.794136 
0.983736 -0.25396 
-0.521215 -0.441079 
0.263271 -1.14084 
-0.591078 -0.691839 
-0.0225191 -0.0478658 
0.837402 0.19058 
1.69928 -0.57628 
0.236301 -0.459248 
0.515505 0.637047 
0.838655 -0.245765 
0.0275121 0.756659 
-1.00829 0.243775 
-0.360809 -0.277455 
-0.520333 0.0952857 
-0.0808733 -1.42928 
-0.894342 0.434301 
0.43651 0.970414 
0.17933 -0.243262 
-0.818825 0.0674141 
-0.445854 0.911162 
0.496376 -0.42834 
1.37538 -1.59008 
0.360642 0.361537 
-0.192474 -0.985636 
0.131098 -0.944011 
-0.680242 -0.922701 
-0.301059 -0.661939 
0.230674 0.136177 
0.776784 0.942489 
0.0270432 0.872404 
1.2013 -0.630856 
-0.357114 0.0280678 
0.281846 0.0387044 
-0.337149 -0.132116 
-0.163797 -0.701342 
-1.23184 0.0533645 
-0.0261943 -0.148704 
-1.04199 1.36573 
0.0115187 -0.23766 
-0.0220613 0.0589262 
0.142 -0.488414 
0.294182 -0.282888 
0.846352 0.303885 
0.410978 -0.179452 
-0.155358 1.62194 
-0.334888 -0.606875 
0.261764 0.641914 
-0.428441 1.81488 
-0.326934 -0.69824 
0.121075 -0.241539 
0.0719186 0.243294 
0.169838 0.0254954 
0.0607956 1.30681 
0.217866 -1.28374 
0.57659 0.155511 
-1.04121 -0.185315 
-0.694334 0.362589 
-0.520044 -0.48139 
0.163987 -1.04892 
0.752724 -0.196043 
1.09524 -0.194295 
-0.383403 0.222199 
0.211015 0.425582 
-0.845945 -0.950904 
0.215794 0.520556 
-1.04834 -0.647684 
-0.617981 -1.16194 
-0.447512 -1.14972 
-1.32469 -0.148137 
1.18717 1.37624 
-0.350584 0.879657 
-0.331099 0.476802 
-0.580271 0.048268 
0.72569 -1.22543 
-0.660477 1.20671 
-0.639627 1.55437 
-0.121799 -0.354591 
-1.37778 -0.408467 
-0.0315998 0.381679 
1.05464 0.00713495 
-0.131805 -0.758503 
1.17636 -0.460597 
0.544272 -0.427175 
0.942667 -0.142249 
-1.32297 0.804675 
-0.422629 1.44907 
-0.0274085 -0.668182 
-0.535494 0.349403 
-0.2315 0.45815 
0.0535421 -0.680698 
-0.33777 -0.530602 
-0.598339 -0.0149938 
0.908024 -0.968685 
0.587456 -0.302476 
0.723414 -0.696445 
0.784785 0.210193 
-1.02542 -0.818589 
-0.664726 0.597268 
-0.881129 0.0129029 
-0.188531 1.15097 
0.785308 0.652807 
1.0706 -0.331666 
0.0330468 -0.634312 
0.321707 0.525137 
-0.44048 0.456598 
0.0526591 -0.559149 
-0.291598 0.197954 
0.336179 -0.137322 
-0.609853 -0.638289 
0.407568 0.728897 
0.30948 0.482364 
-0.832509 1.08418 
1.33436 -0.267887 
-1.09237 -0.338122 
-0.120963 -0.35857 
2.38601 0.434965 
0.0669708 0.58661 
0.19521 -0.759892 
1.06081 0.874505 
-0.466603 0.610761 
-1.70063 0.214962 
-1.31569 -1.5757 
-0.76117 -0.966046 
0.24391 -0.0464288 
0.772244 -0.412175 
-0.631197 0.694503 
0.000847691 -0.703818 
0.763915 0.676192 
-1.25486 1.36986 
0.274567 0.0192625 
-0.547816 -0.0356063 
-0.951463 -0.281241 
-0.73103 -0.808095 
0.214799 -0.984562 
0.229865 0.239945 
-0.428565 -0.16997 
0.34339 -0.601342 
0.0645157 0.17115 
-0.548103 0.127312 
-0.33449 -0.138985 
-0.807316 0.658051 
0.314303 0.00342512 
0.461846 -1.16589 
-0.368474 -0.887581 
0.396018 0.371831 
-0.0595061 -0.870082 
0.0753927 0.00189206 
-1.07095 -0.492141 
-0.736087 0.174166 
0.709612 0.319834 
0.802158 -0.199125 
-0.0479441 -0.178234 
-0.299187 -0.80631 
0.477715 -0.00339098 
-1.18393 -0.102503 
-0.627536 0.710167 
-0.135654 -0.0705111 
-0.0577135 -0.82615 
-0.13337 -0.63158 
-1.35919 1.04333 
-0.960833 -0.466862 
2.00822 -0.850474 
-0.160698 -0.303482 
-0.0899223 0.644159 
0.206781 -0.126694 
-0.520818 0.0885567 
1.03323 -0.150063 
0.232395 -1.5046 
0.122403 1.04837 
0.72408 -0.276099 
-0.427348 -0.0279775 
-0.607543 -0.136955 
-0.439211 0.779796 
0.64659 0.206036 
0.165347 -0.570595 
-0.521689 0.406532 
-0.648662 0.992919 
-0.68142 -0.0732689 
0.325387 0.984432 
0.214394 0.537401 
-0.777074 0.173234 
-0.0506878 -0.91058 
-0.116074 0.432501 
0.0217056 0.780266 
-0.622815 1.74878 
0.0132126 0.415679 
0.214268 -0.533091 
-1.00211 -0.381759 
-1.04006 0.707249 
-1.07268 0.0202308 
0.137743 0.590442 
-0.785848 0.0278032 
0.0816692 0.504747 
-0.858934 -0.840858 
-0.821699 0.302234 
0.408498 -0.0937973 
0.58818 -0.186466 
0.479491 0.0776453 
0.772104 0.615687 
-0.541324 -0.737098 
0.987566 -0.640422 
0.036241 0.981297 
-0.0952286 0.181253 
0.138995 -0.719029 
1.62462 -0.12392 
-1.18084 0.0585103 
-0.4908 0.497456 
-0.123235 0.0550858 
0.356715 -1.44019 
0.181762 -0.824144 
0.296 0.635357 
0.0522927 -0.330657 
-0.125656 -0.882502 
0.552314 0.488087 
-0.881304 1.44133 
-0.380727 -0.70242 
0.345299 -0.350601 
0.471261 -0.452301 
0.240615 -0.75825 
0.10488 0.439526 
0.482136 0.358578 
0.589889 -0.175986 
-0.431145 0.0198452 
0.659652 0.349092 
-1.60898 0.670796 
-0.575912 -0.729852 
0.0973227 0.144476 
-0.700203 -0.571985 
-1.62382 1.09059 
-0.739742 -0.517088 
-0.316765 0.0521007 
-0.427438 -0.182522 
-0.0668908 0.738144 
0.172039 -0.105374 
-0.337242 1.05955 
0.208048 -0.464849 
-0.167947 -1.38383 
0.809785 1.24013 
-0.393437 -0.138496 
-0.199246 -0.345628 
0.249374 -0.377904 
-0.0740819 -0.875465 
1.23984 0.111212 
0.837234 0.788871 
-1.52722 -0.24652 
0.640556 -1.02716 
-0.292338 0.500744 
-0.692202 0.761609 
-0.412024 -0.613098 
1.84206 0.0235176 
0.22104 0.100651 
-0.771171 1.06129 
0.86218 1.19151 
0.922352 0.103326 
-0.230364 -0.938607 
0.0982356 0.0461736 
0.975713 -1.05241 
0.935657 0.123055 
-0.416996 -0.563456 
-0.0145056 0.761704 
1.01933 -1.24291 
-1.50761 -0.645713 
-0.535413 0.793862 
-0.784342 0.118304 
0.10827 0.71193 
-0.503055 0.365364 
1.03196 -0.231028 
-0.620605 1.23826 
-1.23629 0.544253 
0.290576 -0.902333 
-1.06599 -0.161537 
0.327508 0.259099 
-0.215633 -0.251487 
-0.922343 0.93165 
-0.0413681 -1.42618 
-0.292774 -0.981857 
0.0377565 -0.660922 
0.689405 -0.476071 
-0.105063 0.212906 
