 -1.00383 1.01541
 -0.871259 0.576221
 0.420558 0.0312826
 -0.859557 0.545881
 -0.0221346 2.4004e-07
 0.310371 0.00927955
 -0.0658316 1.87818e-05
 0.424503 0.0324731
 0.0678266 2.11642e-05
 0.934239 0.761786
 0.0883772 6.10042e-05
 -0.0238766 3.25007e-07
 -1.06695 1.29591
 -0.39515 0.0243809
 -0.185734 0.00119006
 -0.404489 0.0267687
 -1.08398 1.38065
 1.21791 2.20018
 0.386052 0.0222118
 -0.087838 5.95292e-05
 -0.488564 0.0569751
 -0.715322 0.261823
 -1.17856 1.92935
 -0.830821 0.476463
 0.234141 0.00300547
 0.199651 0.00158886
 0.205555 0.00178529
 -0.761042 0.335455
 0.104252 0.000118122
 0.649128 0.17755
 1.07707 1.3458
 -0.134813 0.000330312
 0.264294 0.00487921
 0.593891 0.124402
 0.62128 0.148987
 0.968182 0.878674
 0.792346 0.394148
 -0.29076 0.00714723
 0.357333 0.016304
 0.432654 0.0350399
 1.1304 1.63277
 0.368739 0.0184874
 -0.704049 0.245704
 -1.61461 6.79624
 -0.400442 0.0257132
 -0.11232 0.000159158
 0.0949599 8.13133e-05
 -0.608687 0.13727
 1.11047 1.52063
 -0.308939 0.00910944
 0.00573522 1.08193e-09
 0.471767 0.0495346
 -0.0910199 6.86351e-05
 -0.448866 0.0405943
 -0.827708 0.469362
 1.90224 13.0937
 0.316578 0.0100444
 0.532731 0.080544
 -1.43529 4.24388
 -0.63314 0.160693
 0.325524 0.0112288
 -0.407996 0.0277092
 0.0628959 1.56491e-05
 0.668172 0.199321
 -0.275075 0.0057254
 0.0612999 1.41202e-05
 -1.94805 14.4014
 -0.032392 1.10091e-06
 0.933125 0.758158
 -0.24045 0.00334271
 0.432512 0.0349938
 -0.404354 0.026733
 -0.863652 0.55636
 -0.124289 0.000238632
 -0.950647 0.816727
 -0.347399 0.0145651
 0.998196 0.992802
 -0.0831476 4.77968e-05
 -0.968937 0.88142
 -0.509057 0.0671532
 -0.559122 0.0977293
 2.07983 18.7118
 -0.758519 0.331029
 0.0937193 7.71464e-05
 -1.33817 3.20661
 0.173226 0.000900432
 -0.0648128 1.76458e-05
 -0.0773741 3.58413e-05
 0.972343 0.893878
 -0.22433 0.00253251
 0.00990265 9.61625e-09
 0.688718 0.224992
 0.04008 2.58054e-06
 0.677745 0.210992
 0.578766 0.112205
 -1.23658 2.3382
 0.552262 0.0930213
 0.216709 0.0022055
 0.0576139 1.10182e-05
 -0.167325 0.00078387
 -0.252111 0.00403987
 0.52646 0.0768175
 -0.121502 0.000217939
 -0.0285047 6.60181e-07
 1.15507 1.78003
 -0.322533 0.0108217
 -0.458632 0.0442442
 -1.4072 3.92122
 0.120906 0.000213695
 -0.447936 0.0402591
 -1.4689 4.6555
 -0.297081 0.00778935
 -0.558853 0.0975419
 0.46793 0.0479427
 -0.0377077 2.02172e-06
 -0.148187 0.000482218
 -0.556048 0.0955981
 0.590869 0.121889
 0.641085 0.168912
 1.22721 2.26816
 1.6652 7.68891
 0.650659 0.179232
 -0.0461052 4.51856e-06
 1.04378 1.18694
 -0.470132 0.0488517
 0.470433 0.0489768
 -1.69885 8.3296
 -1.50412 5.11837
 -0.0298887 7.98044e-07
 -1.02831 1.11815
 0.0279963 6.14333e-07
 -0.630361 0.157891
 0.59739 0.127359
 -1.1901 2.00601
 -0.683326 0.218027
 -1.1013 1.47106
 -1.09337 1.4291
 -0.318988 0.0103537
 1.55133 5.79185
 0.459508 0.0445834
 -1.26892 2.59264
 -0.869456 0.571466
 -1.18956 2.0024
 0.49529 0.060178
 -0.118207 0.000195245
 0.705909 0.24831
 0.7778 0.365992
 0.0204098 1.73522e-07
 1.42604 4.13551
 -0.834553 0.485084
 0.67797 0.211272
 0.47518 0.0509837
 0.488238 0.0568234
 -0.112478 0.000160057
 -0.24199 0.0034292
 -0.703135 0.244431
 -0.710357 0.254629
 0.0452068 4.17653e-06
 0.495269 0.0601679
 -1.66522 7.6892
 -1.44308 4.33673
 -0.500485 0.0627428
 0.228569 0.00272942
 0.0202077 1.66751e-07
 0.231153 0.00285494
 0.0999426 9.97704e-05
 0.102547 0.000110583
 -0.235348 0.0030679
 -0.243666 0.00352516
 0.0198 1.53696e-07
 -0.575639 0.1098
 -0.635198 0.162793
 -0.290377 0.0071097
 -0.726906 0.279198
 0.379189 0.0206738
 -1.22316 2.23834
 -0.992749 0.971311
 -0.315461 0.0099034
 0.641052 0.168878
 -0.82814 0.470344
 -0.785301 0.380316
 0.305882 0.00875417
 0.218851 0.00229401
 -0.123011 0.000228966
 0.254446 0.00419165
 -1.01419 1.05798
 0.319154 0.0103753
 -0.866732 0.564338
 -0.78176 0.373503
 -0.573653 0.108292
 -0.620132 0.147889
 1.32411 3.07393
 -0.366841 0.0181096
 -0.59871 0.128489
 1.10141 1.47163
 -1.08307 1.37602
 -0.1517 0.000529598
 -1.15638 1.78812
 0.683209 0.217879
 0.382369 0.0213762
 -0.553169 0.0936334
 -0.135836 0.000340456
 0.117344 0.000189601
 -0.823185 0.459186
 0.124113 0.000237285
 -0.394562 0.0242359
 0.0369806 1.87023e-06
 -1.19541 2.04207
 -0.000833604 4.82881e-13
 -1.50862 5.17993
 0.060852 1.3712e-05
 -0.209922 0.00194192
 0.515049 0.0703712
 0.282478 0.00636706
 -0.08333 4.82176e-05
 -0.928678 0.743806
 0.608867 0.137432
 -0.218711 0.00228815
 0.33975 0.0133241
 -0.625632 0.153206
 0.943605 0.792796
 1.24798 2.42568
 -0.685694 0.221065
 -0.746191 0.310027
 -0.340781 0.0134866
 0.0780371 3.70856e-05
 0.690153 0.226872
 0.227261 0.00266748
 0.496731 0.0608814
 -1.76214 9.64177
 -0.159589 0.000648652
 0.780684 0.371451
 -0.280583 0.00619787
 1.17507 1.90656
 0.880441 0.600899
 -1.39943 3.8354
 -0.612431 0.140678
 -1.47534 4.73775
 -0.213052 0.00206037
 0.0182048 1.09835e-07
 -0.965107 0.867564
 0.0413562 2.92525e-06
 1.07775 1.3492
 -0.38188 0.0212672
 0.956239 0.836114
 0.636577 0.164211
 -1.34256 3.24885
 1.10247 1.4773
 -0.959488 0.847536
 0.703329 0.244701
 0.857975 0.541874
 0.0768974 3.4966e-05
 0.325036 0.0111616
 0.264936 0.0049268
 0.167121 0.00078005
 -0.0868221 5.68225e-05
 0.142445 0.000411704
 -0.526077 0.0765945
 -0.379876 0.0208241
 0.38073 0.021012
 1.43374 4.22552
 0.777042 0.364567
 -0.209101 0.00191172
 0.9189 0.712972
 0.184008 0.00114644
 0.205939 0.00179867
 -0.886918 0.618778
 -0.655527 0.184656
 -0.311129 0.00937046
 0.532427 0.0803601
 0.670999 0.202716
 0.300522 0.00815653
 -0.917677 0.709184
 0.867701 0.566867
 0.847565 0.51605
 -0.62265 0.150306
 -0.188388 0.00125955
 1.28952 2.76511
 0.476485 0.0515461
 0.348851 0.0148101
 -0.215226 0.00214575
 0.274881 0.00570927
 0.706968 0.249804
 -0.0146663 4.62678e-08
 0.0650875 1.79469e-05
 -0.495535 0.0602974
 -0.31654 0.0100395
 -0.188434 0.00126078
 0.385474 0.0220791
 0.809132 0.428625
 -0.640578 0.168379
 -0.175088 0.000939783
 0.0506137 6.56253e-06
 -0.296802 0.00776012
 -0.524717 0.0758052
 1.2962 2.82288
 0.527919 0.0776726
 0.869309 0.571081
 -1.61134 6.74139
 0.982462 0.931672
 -0.0450462 4.11751e-06
 -0.834181 0.484218
 -1.65467 7.49629
 0.84367 0.506629
 0.70622 0.248748
 0.136772 0.000349936
 1.406 3.90789
 -0.427337 0.0333489
 0.123694 0.000234099
 -0.880923 0.602215
 -0.207132 0.00184072
 0.832886 0.481218
 -0.654395 0.183383
 -0.182681 0.0011137
 0.335323 0.0126431
 -1.32158 3.05054
 -1.00603 1.02435
 -0.504729 0.0648984
 0.466632 0.0474132
 -0.222021 0.00242985
 -0.512768 0.0691325
 0.92412 0.729313
 0.217756 0.00224842
 0.219866 0.00233685
 -0.70935 0.253188
 -0.0277257 5.90919e-07
 0.194584 0.00143359
 -0.242362 0.00345032
 -0.447732 0.0401857
 -1.19664 2.0505
 -0.95258 0.82339
 -0.97746 0.912844
 -0.579811 0.113018
 -0.0964319 8.64736e-05
 -0.90914 0.683162
 -0.878146 0.594657
 0.786172 0.382006
 -1.40074 3.84978
 -0.568322 0.104322
 0.329602 0.0118021
 0.16048 0.000663253
 -0.178257 0.00100969
 -0.363749 0.0175069
 0.230367 0.00281632
 -0.781558 0.373117
 0.3746 0.0196912
 0.281451 0.00627496
 0.821462 0.455354
 0.00784501 3.78768e-09
 -0.298831 0.00797449
 -0.084945 5.20657e-05
 -0.72636 0.27836
 0.354922 0.0158683
 1.43496 4.23989
 -0.560941 0.0990074
 0.509454 0.067363
 0.0395014 2.43472e-06
 0.33687 0.0128781
 0.950005 0.814522
 0.56306 0.100512
 0.286112 0.00670109
 -1.83028 11.2219
 0.928832 0.7443
 -0.622706 0.15036
 0.538846 0.0843062
 -1.17261 1.89066
 0.471916 0.0495972
 0.662721 0.192896
 0.616804 0.14474
 0.037138 1.90228e-06
 -1.2736 2.6311
 -1.10384 1.48466
 -0.281357 0.00626663
 -1.55192 5.8006
 -0.479264 0.0527594
 -0.110698 0.000150164
 0.0416248 3.00199e-06
 0.744009 0.306417
 -0.75162 0.319148
 0.318401 0.0102778
 0.96401 0.863625
 1.20284 2.09332
 -0.257827 0.00441887
 0.098556 9.43479e-05
 0.123395 0.000231841
 -1.41516 4.01067
 -0.292767 0.00734663
 0.440318 0.0375896
 -0.509533 0.0674045
 0.226312 0.0026232
 -0.200975 0.00163141
 0.376831 0.0201645
 -0.128647 0.000273907
 -0.176042 0.000960426
 0.185141 0.00117493
 -0.711049 0.255621
 0.467932 0.0479436
 -0.387337 0.0225091
 0.40076 0.025795
 0.358283 0.0164779
 -0.929971 0.747958
 1.09263 1.42525
 -0.681058 0.215147
 0.784004 0.37781
 -0.882334 0.606082
 -0.453179 0.0421773
 1.34129 3.23662
 0.243627 0.00352291
 0.224719 0.0025501
 0.0130118 2.86645e-08
 -0.71317 0.258686
 -0.097222 8.93427e-05
 -0.893819 0.63826
 -0.079868 4.06904e-05
 0.501878 0.0634441
 0.0645461 1.73572e-05
 0.305529 0.00871388
 0.231591 0.00287666
 -0.547531 0.089874
 -0.352985 0.0155248
 -0.671063 0.202794
 -0.295666 0.00764193
 0.694083 0.232084
 1.48761 4.89726
 0.105226 0.000122602
 1.29517 2.81386
 -0.359279 0.016662
 0.015406 5.63319e-08
 0.230966 0.00284574
 -0.200334 0.00161072
 1.61072 6.73096
 -0.127721 0.000266104
 1.01505 1.06158
 0.763005 0.33893
 0.109568 0.000144124
 -0.0270662 5.36675e-07
 -1.22875 2.27954
 -1.16439 1.83821
 0.208415 0.00188674
 0.633245 0.1608
 -0.681704 0.215965
 -0.344701 0.0141179
 0.915718 0.703148
 -0.179307 0.0010337
 -0.290254 0.00709762
 0.964111 0.863987
 -0.377086 0.0202191
 0.769108 0.349904
 -0.461708 0.0454431
 -1.02948 1.12325
 0.630567 0.158098
 -0.147966 0.000479343
 -2.19781 23.3325
 0.720653 0.269716
 -0.0348352 1.47256e-06
 0.956461 0.836893
 -0.626137 0.153702
 -0.0147739 4.76405e-08
 -0.717445 0.264944
 -0.0616169 1.44145e-05
 1.06602 1.29138
 0.108465 0.000138405
 0.547969 0.0901622
 0.923132 0.726199
 0.508602 0.0669135
 1.63428 7.13351
 0.283352 0.00644622
 0.507663 0.0664207
 -0.695177 0.233551
 1.10853 1.51004
 0.195432 0.00145877
 -1.41973 4.06273
 1.28365 2.71515
 -0.0835334 4.869e-05
 -1.48906 4.91646
 1.45135 4.43699
 -0.140784 0.000392838
 -0.741483 0.302277
 -0.30615 0.00878493
 -0.121457 0.000217612
 0.0745774 3.09336e-05
 0.945011 0.797532
 -0.805242 0.420442
 0.433577 0.0353398
 0.151475 0.000526464
 -0.232921 0.0029433
 -0.0863258 5.55344e-05
 0.241677 0.00341147
 0.244468 0.00357182
 -0.117115 0.000188124
 1.12178 1.58353
 0.345366 0.0142272
 -1.16571 1.84655
 -0.670145 0.201686
 -0.71839 0.266343
 1.1241 1.59671
 -0.724204 0.275071
 0.553377 0.0937745
 0.879877 0.599361
 0.266823 0.00506868
 -0.349256 0.014879
 -1.02888 1.12062
 0.795694 0.400852
 0.110245 0.000147718
 -0.095346 8.26436e-05
 0.728393 0.28149
 0.800447 0.410516
 -0.552526 0.093199
 -0.034521 1.42015e-06
 -2.1545 21.547
 0.715692 0.262364
 0.0911538 6.90397e-05
 -1.42394 4.11113
 0.0495225 6.01466e-06
 -0.0507894 6.65416e-06
 -0.643552 0.171528
 -0.760572 0.334627
 0.56666 0.103108
 -0.746129 0.309924
 0.460751 0.0450677
 -0.251802 0.00402012
 -0.957443 0.840335
 -0.667238 0.198208
 -1.06509 1.28692
 0.170517 0.00084542
 -0.924209 0.729592
 -0.524807 0.0758576
 -1.44369 4.34406
 -0.683435 0.218167
 -0.0918568 7.11944e-05
 -0.921582 0.721332
 -0.195159 0.00145063
 0.526508 0.0768456
 -0.186552 0.00121115
 0.465669 0.0470231
 0.142321 0.00041027
 -0.277784 0.00595424
 0.53975 0.0848734
 -0.239373 0.0032832
 -0.362188 0.0172082
 -1.09453 1.43517
 -0.7773 0.365052
 -0.569068 0.104871
 0.200243 0.00160779
 0.141733 0.000403536
 -0.757282 0.328876
 0.861683 0.551303
 0.90841 0.68097
 -0.106841 0.000130304
 1.54611 5.71422
 1.22978 2.28722
 0.864227 0.557842
 -0.268363 0.00518671
 0.602648 0.131903
 -0.281179 0.00625074
 -1.24618 2.41173
 0.0946308 8.01918e-05
 0.281178 0.00625064
 -0.364311 0.0176153
 -1.43444 4.23377
 0.154697 0.000572708
 -0.733738 0.289844
 0.650074 0.178588
 -0.0157339 6.12835e-08
 0.930034 0.748162
 -0.918519 0.71179
 1.38023 3.62911
 -0.0444009 3.88657e-06
 -0.160945 0.000670989
 0.293147 0.00738488
 -0.0796847 4.03181e-05
 -1.57893 6.21521
 0.256003 0.00429518
 -0.0747256 3.11801e-05
 -0.574491 0.108926
 -0.553004 0.0935219
 -0.538069 0.0838207
 -1.52289 5.3787
 0.334463 0.0125139
 0.703417 0.244823
 0.221355 0.00240083
 0.111397 0.00015399
 -0.0898208 6.50891e-05
 -0.0295593 7.63439e-07
 -0.217929 0.00225561
 0.319277 0.0103913
 -0.140447 0.000389095
 0.457289 0.0437285
 -1.32231 3.05728
 0.0915646 7.02928e-05
 -0.065444 1.83434e-05
 -0.904712 0.669949
 1.43954 4.2943
 0.740882 0.301298
 -0.419678 0.0310217
 -0.448827 0.0405804
 -0.00101155 1.04702e-12
 -0.028737 6.81975e-07
 -0.32492 0.0111456
 -1.25173 2.45496
 1.14503 1.71894
 0.537302 0.083344
 -0.0661589 1.91581e-05
 0.657932 0.187381
 -0.12521 0.000245783
 0.475641 0.0511822
 0.753523 0.322394
 1.73718 9.10717
 0.00624207 1.51815e-09
 0.0942841 7.9023e-05
 0.999686 0.998746
 -0.0559523 9.801e-06
 -0.6446 0.172648
 -0.0891351 6.3124e-05
 0.643012 0.170953
 -1.07605 1.34068
 -0.161412 0.000678797
 -1.67962 7.95878
 0.383481 0.021626
 -0.906166 0.674265
 0.767347 0.34671
 -1.21703 2.19387
 0.806126 0.422292
 -0.793511 0.396471
 0.381238 0.0211244
 1.07198 1.32052
 1.49512 4.9969
 0.169442 0.000824289
 0.275192 0.00573517
 -0.539348 0.0846208
 -0.895686 0.64361
 0.491448 0.0583324
 0.514006 0.069803
 1.03987 1.16926
 0.721981 0.271708
 1.10783 1.50624
 0.178861 0.00102345
 -0.235938 0.00309876
 -0.528956 0.0782847
 0.581919 0.11467
 -0.407053 0.0274539
 -0.527201 0.0772511
 0.311288 0.00938971
 0.338273 0.0130939
 0.0138974 3.73024e-08
 0.650711 0.179288
 -0.838702 0.494802
 -0.798545 0.406628
 -0.236253 0.00311538
 0.735566 0.292743
 -0.761639 0.336509
 0.422574 0.0318867
 -0.50418 0.0646163
 -0.118 0.000193876
 -0.031995 1.04793e-06
 -0.186384 0.00120681
 0.359977 0.0167918
 -0.329652 0.0118093
 0.329496 0.011787
 1.09605 1.44319
 -1.55179 5.79871
 0.634886 0.162474
 -0.530653 0.0792947
 -1.41099 3.96368
 0.879505 0.598346
 -1.1482 1.73807
 0.85413 0.532225
 1.48919 4.91812
 -0.22569 0.00259449
 -0.581315 0.114194
 0.236448 0.00312568
 -0.107696 0.000134524
 0.301504 0.00826363
 -0.293789 0.00744972
 0.13322 0.000314977
 -0.70802 0.251293
 0.583956 0.116284
 0.685828 0.221238
 -0.239812 0.00330739
 -0.67426 0.206686
 -0.69132 0.22841
 0.324132 0.0110379
 0.478914 0.0526053
 -0.860838 0.549143
 0.195703 0.00146688
 1.35571 3.37805
 0.878846 0.596556
 0.0395524 2.44731e-06
 -1.13101 1.6363
 0.0402662 2.62882e-06
 -1.67668 7.90323
 -0.111581 0.000155013
 -0.731582 0.286453
 -0.0768608 3.48995e-05
 0.508917 0.0670794
 -0.370239 0.0187901
 -0.244262 0.00355979
 -0.650526 0.179085
 0.230028 0.0027998
 -0.199326 0.00157854
 0.538195 0.0838995
 0.714911 0.261221
 -0.437481 0.03663
 0.337171 0.0129241
 -0.538254 0.0839362
 -0.153261 0.000551736
 -0.450361 0.0411381
 0.131982 0.00030343
 -0.187194 0.00122791
 2.28313 27.1721
 0.181098 0.0010756
 -0.056866 1.04571e-05
 -0.452235 0.041827
 0.0953371 8.26129e-05
 1.02466 1.10233
 0.402188 0.0261648
 -0.221175 0.00239299
 -0.90368 0.666897
 1.08892 1.40602
 0.377288 0.0202624
 -0.519831 0.073021
 0.128866 0.000275774
 0.124098 0.000237173
 0.845234 0.510396
 -0.470809 0.0491337
 -0.445679 0.0394537
 0.0279362 6.09077e-07
 -1.03373 1.14189
 0.978186 0.915557
 0.583544 0.115957
 0.448267 0.0403783
 1.23466 2.32372
 -2.46745 37.0675
 -0.455365 0.0429969
 0.497233 0.0611282
 0.787882 0.38534
 -0.186868 0.00121939
 0.49457 0.059829
 -0.963341 0.861232
 0.388145 0.0226973
 0.260322 0.00459241
 0.991171 0.96515
 -0.438596 0.037005
 -0.825633 0.464674
 -0.735366 0.292425
 0.202629 0.0016858
 0.67444 0.206906
 -0.499248 0.0621247
 -1.60491 6.63439
 0.808723 0.427759
 -0.0408435 2.78286e-06
 0.299117 0.00800509
 0.770384 0.352232
 -0.313175 0.00961946
 1.50476 5.12701
 -0.374331 0.0196346
 -0.747672 0.312495
 -0.709258 0.253056
 0.376522 0.0200983
 -0.413271 0.0291702
 0.0895872 6.44144e-05
 0.112619 0.000160861
 0.311574 0.00942422
 0.406334 0.0272603
 -0.0206488 1.81794e-07
 0.0496181 6.06123e-06
 1.71545 8.6598
 -0.30128 0.00823914
 0.28517 0.00661322
 -1.17169 1.88475
 -0.731677 0.286601
 -0.651575 0.180243
 0.186276 0.00120401
 0.328533 0.0116498
 -0.745345 0.308624
 -0.253971 0.00416039
 0.0239295 3.27897e-07
 0.166202 0.000763039
 -1.1402 1.69017
 0.172128 0.000877829
 -1.09414 1.43315
 0.54837 0.0904264
 0.550354 0.0917419
 -0.45491 0.0428256
 1.50676 5.15441
 0.222806 0.00246436
 0.533254 0.0808603
 -0.457027 0.0436283
 -0.700202 0.240378
 1.23698 2.34127
 0.319728 0.0104501
 -0.0306452 8.81957e-07
 -0.154379 0.000568006
 -1.06703 1.29631
 1.00977 1.03967
 -1.64039 7.24084
 0.484382 0.0550494
 0.367398 0.0182199
 1.37254 3.5489
 0.296068 0.00768357
 -0.266142 0.00501713
 -0.762932 0.3388
 -0.489305 0.0573216
 -0.836822 0.490378
 0.684472 0.219494
 -0.533881 0.0812412
 0.658956 0.188549
 0.601003 0.130469
 -0.599406 0.129088
 -0.119893 0.000206624
 0.856809 0.538934
 0.335771 0.0127107
 -0.634521 0.1621
 -1.17534 1.90836
 -0.125746 0.000250018
 0.212081 0.00202305
 -0.393874 0.0240673
 -0.292102 0.00728006
 1.31962 3.03243
 0.164637 0.000734703
 0.210994 0.0019819
 0.694474 0.232608
 -0.119078 0.000201059
 -0.933264 0.758609
 -0.377395 0.0202854
 0.367282 0.018197
 0.327519 0.0115065
 0.892013 0.633119
 1.73621 9.08666
 0.496564 0.0607998
 -0.622565 0.150223
 -0.341759 0.0136421
 -0.309779 0.00920895
 -0.0182407 1.10706e-07
 0.217914 0.00225497
 0.264181 0.00487088
 1.10424 1.48681
 -0.23776 0.00319563
 -0.600211 0.129782
 1.15066 1.75306
 0.0705556 2.47814e-05
 0.146525 0.000460942
 0.631096 0.158629
 0.644604 0.172652
 0.743965 0.306344
 -1.13311 1.64848
 -0.27094 0.00538879
 1.00169 1.00677
 -0.0141129 3.96704e-08
 0.315611 0.00992226
 0.331076 0.0120146
 0.292753 0.00734525
 -1.4967 5.01809
 -1.06264 1.2751
 -0.00817703 4.47077e-09
 -0.0137754 3.60091e-08
 0.779061 0.368372
 -0.609967 0.138428
 0.029366 7.43665e-07
 0.697967 0.237323
 -1.63232 7.09932
 0.774731 0.360249
 0.179592 0.00104028
 0.505743 0.0654212
 0.712792 0.258138
 -0.362526 0.0172725
 -0.225665 0.00259332
 0.430264 0.0342721
 0.564067 0.101233
 -0.498841 0.0619226
 -0.26286 0.00477419
 -0.590148 0.121295
 -0.464921 0.0467215
 -0.0321602 1.06974e-06
 -0.464837 0.0466875
 -0.430328 0.0342924
 -0.216295 0.00218868
 0.610932 0.139306
 0.772066 0.355319
 -0.0411461 2.86626e-06
 0.215976 0.0021758
 -0.148421 0.000485273
 0.170709 0.000849227
 -0.345299 0.0142161
 0.757173 0.328686
 -0.351137 0.0152022
 -0.225431 0.00258259
 -0.410941 0.0285179
 0.665427 0.196066
 1.1352 1.66068
 -0.860547 0.548401
 0.172242 0.00088014
 0.581948 0.114693
 1.21805 2.20118
 -0.264107 0.00486539
 0.206328 0.00181232
 0.492171 0.0586766
 0.657435 0.186815
 0.491581 0.0583958
 -0.00965324 8.68346e-09
 0.692935 0.230553
 -1.08857 1.40418
 -0.12846 0.000272311
 -0.660895 0.190779
 1.1174 1.55897
 -0.33739 0.0129578
 -0.00407892 2.76809e-10
 -0.340873 0.0135011
 0.380746 0.0210155
 0.66722 0.198188
 -0.680502 0.214446
 -1.1949 2.0386
 -0.0445483 3.93846e-06
 0.609746 0.138228
 0.157303 0.000612281
 -0.624525 0.152125
 0.121241 0.000216071
 0.658812 0.188385
 -0.0795095 3.99646e-05
 -1.10715 1.50253
 -0.292321 0.00730201
 0.115896 0.000180417
 -0.472216 0.0497236
 -0.992848 0.971696
 -2.0515 17.7126
 0.638589 0.166297
 -0.490137 0.0577127
 0.264576 0.00490003
 -0.152635 0.000542768
 0.359285 0.0166631
 -0.07521 3.19965e-05
 -0.744482 0.307197
 1.1281 1.61956
 0.263972 0.0048555
 0.643409 0.171375
 0.316183 0.00999428
 1.21924 2.20983
 0.330172 0.011884
 -0.161775 0.000684929
 0.210285 0.0019554
 0.110671 0.000150016
 -0.118767 0.000198967
 -0.323679 0.0109764
 0.775717 0.362087
 0.479959 0.053066
 0.283582 0.00646714
 0.296658 0.00774507
 -0.1267 0.000257696
 -0.995971 0.983983
 -0.319184 0.0103793
 0.901173 0.659526
 -0.175356 0.000945554
 0.447489 0.0400987
 -0.800973 0.411597
 -0.198187 0.00154276
 0.140471 0.00038936
 -0.625018 0.152606
 0.199353 0.00157938
 0.582207 0.114898
 -1.19553 2.04287
 0.198224 0.00154391
 -0.455752 0.0431433
 0.826183 0.465914
 -1.8533 11.7973
 -0.576992 0.110835
 0.0234604 3.02931e-07
 -0.983509 0.93565
 0.736741 0.294618
 -0.376943 0.0201884
 0.522661 0.0746245
 -1.37434 3.56764
 0.345595 0.0142649
 -1.00334 1.01344
 -0.373911 0.0195467
 0.28067 0.00620564
 0.757453 0.329172
 0.490739 0.0579966
 0.762612 0.338231
 0.0507014 6.60814e-06
 0.0408682 2.7896e-06
 0.677179 0.210287
 0.0181874 1.09416e-07
 -0.05045 6.47806e-06
 0.105539 0.000124066
 0.680368 0.214277
 -0.322704 0.0108447
 -1.49963 5.05747
 -0.411168 0.028581
 0.680082 0.213917
 0.237751 0.00319512
 -0.110348 0.000148272
 0.019756 1.52334e-07
 0.000344074 1.40154e-14
 -0.0583183 1.15669e-05
 -1.11894 1.56758
 -1.38308 3.65923
 -0.372003 0.0191508
 -1.19335 2.02805
 0.0161344 6.77662e-08
 -0.369048 0.0185496
 0.491227 0.0582277
 -0.865208 0.560379
 0.383418 0.0216118
 -1.2932 2.79677
 -0.594227 0.124684
 0.0741688 3.02611e-05
 -0.81901 0.449942
 0.177026 0.000982079
 -0.910325 0.68673
 0.434102 0.0355113
 0.88987 0.627057
 0.319506 0.0104211
 0.221103 0.0023899
 0.56582 0.102498
 -0.191785 0.00135287
 0.455906 0.0432018
 -1.62082 6.90139
 0.926994 0.738427
 -0.127314 0.000262725
 -0.910285 0.68661
 -0.297456 0.0078287
 1.06804 1.30122
 -0.454744 0.0427631
 -0.314422 0.00977354
 -1.12318 1.59149
 0.32325 0.0109182
 -0.196063 0.00147768
 -0.84273 0.504376
 0.415904 0.0299207
 0.578713 0.112164
 -1.13434 1.65567
 0.272073 0.00547948
 -0.96459 0.865707
 -0.6131 0.141294
 0.896355 0.645536
 -0.19949 0.00158375
 0.193363 0.00139796
 0.0135662 3.38714e-08
 -0.758964 0.331806
 0.640521 0.168319
 -0.522527 0.0745476
 -0.502527 0.063773
 0.968579 0.880118
 0.101118 0.000104549
 1.31362 2.97772
 -0.365453 0.0178371
 -0.493776 0.0594459
 0.245839 0.00365262
 0.258388 0.00445749
 0.631761 0.159298
 0.583579 0.115984
 0.211037 0.0019835
 0.254445 0.00419157
 0.00906266 6.74562e-09
 -0.555938 0.0955222
 -0.135295 0.000335066
 -0.0474833 5.08352e-06
 -0.39005 0.0231462
 -0.508139 0.0666697
 -0.597369 0.127342
 0.00539536 8.47388e-10
 0.51869 0.0723824
 0.0836514 4.89659e-05
 -0.59165 0.122534
 0.00231842 2.88914e-11
 -0.236387 0.00312242
 0.437087 0.0364983
 -0.395797 0.024541
 -0.387752 0.0226057
 -0.459596 0.0446175
 -0.276502 0.00584515
 -0.385836 0.0221621
 0.383925 0.0217263
 0.371899 0.0191293
 0.746554 0.310632
 1.58204 6.26427
 -1.62653 6.99918
 -0.0190116 1.30641e-07
 0.104074 0.000117318
 0.252246 0.00404853
 -0.602411 0.131696
 -0.205369 0.00177884
 0.140264 0.000387064
 0.452543 0.0419412
 -0.0631069 1.58602e-05
 1.17416 1.90069
 0.688955 0.225302
 1.01709 1.07015
 -0.353371 0.0155928
 0.781924 0.373817
 -0.816396 0.444226
 -0.154808 0.000574341
 0.482742 0.0543074
 0.48505 0.0553536
 -0.778409 0.36714
 0.0637975 1.65659e-05
 0.261708 0.00469104
 -0.647555 0.175835
 1.38821 3.71382
 0.0760456 3.34423e-05
 -0.811922 0.434567
 0.826958 0.467664
 -0.312586 0.00954721
 -0.717917 0.265642
 -0.0509181 6.72185e-06
 0.333595 0.0123845
 1.12676 1.61183
 0.478838 0.0525719
 0.533411 0.0809556
 0.292644 0.00733431
 0.156602 0.00060144
 0.868214 0.568208
 -0.390831 0.0233322
 0.0927111 7.388e-05
 -0.648998 0.177408
 -0.574114 0.108641
 -0.40558 0.0270585
 -0.0571172 1.06431e-05
 -0.808273 0.426808
 -0.130779 0.000292515
 0.476212 0.051428
 -0.16893 0.000814382
 0.666719 0.197593
 0.442218 0.0382425
 0.0580733 1.13738e-05
 1.43691 4.26303
 0.871715 0.577429
 0.465386 0.0469087
 1.16649 1.85152
 0.318284 0.0102627
